2003-03-29 15:09:13 Freezer_137 Freezer_137 ON Preparing_lunch
2003-03-29 15:09:20 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-03-29 15:10:01 Dishwasher_70 Dishwasher_70 ON Preparing_lunch
2003-03-29 15:10:26 Cabinet_55 Cabinet_55 ON Preparing_lunch
2003-03-29 15:10:30 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:10:30 Cabinet_53 Cabinet_53 ON Preparing_lunch
2003-03-29 15:10:35 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:10:43 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:10:47 Cabinet_80 Cabinet_80 ON Preparing_lunch
2003-03-29 15:11:16 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:11:19 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:11:20 Drawer_52 Drawer_52 ON Preparing_lunch
2003-03-29 15:11:56 Cabinet_63 Cabinet_63 ON Preparing_lunch
2003-03-29 15:12:14 Cabinet_55 Cabinet_55 ON Preparing_lunch
2003-03-29 15:12:44 Jewelry_box_139 Jewelry_box_139 ON Preparing_lunch
2003-03-29 15:12:46 Jewelry_box_139 Jewelry_box_139 ON Preparing_lunch
2003-03-29 15:12:54 Jewelry_box_139 Jewelry_box_139 ON Preparing_lunch
2003-03-29 15:12:57 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:13:02 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:13:30 Jewelry_box_139 Jewelry_box_139 ON Preparing_lunch
2003-03-29 15:13:35 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:13:38 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:13:42 Door_54 Door_54 ON Preparing_lunch
2003-03-29 15:13:48 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:13:50 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:13:52 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:14:17 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:14:22 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-03-29 15:14:26 Freezer_137 Freezer_137 ON Preparing_lunch
2003-03-29 15:14:52 Light_switch_105 Light_switch_105 ON Preparing_lunch
2003-03-29 15:14:52 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-03-29 15:14:58 Toaster_131 Toaster_131 ON Preparing_lunch
2003-03-29 15:15:54 Burner_99 Burner_99 ON Preparing_lunch
2003-03-29 15:17:20 Jewelry_box_139 Jewelry_box_139 ON Preparing_lunch
2003-03-29 15:17:59 Dishwasher_70 Dishwasher_70 ON Preparing_lunch
2003-03-29 15:18:08 Drawer_87 Drawer_87 ON Preparing_lunch
2003-03-29 15:18:15 Drawer_87 Drawer_87 ON Preparing_lunch
2003-03-29 15:18:22 Drawer_87 Drawer_87 ON Preparing_lunch
2003-03-29 15:18:30 Drawer_87 Drawer_87 ON Preparing_lunch
2003-03-29 15:18:38 Cabinet_63 Cabinet_63 ON Preparing_lunch
2003-03-29 15:18:43 Cabinet_51 Cabinet_51 ON Preparing_lunch
2003-03-29 15:18:48 Cabinet_51 Cabinet_51 ON Preparing_lunch
2003-03-29 15:18:56 Cabinet_80 Cabinet_80 ON Preparing_lunch
2003-03-29 15:19:03 Cabinet_83 Cabinet_83 ON Preparing_lunch
2003-03-29 15:19:10 Cabinet_83 Cabinet_83 ON Preparing_lunch
2003-03-29 15:19:13 Cabinet_83 Cabinet_83 ON Preparing_lunch
2003-03-29 15:19:16 Cabinet_83 Cabinet_83 ON Preparing_lunch
2003-03-29 15:19:19 Cabinet_83 Cabinet_83 ON Preparing_lunch
2003-03-29 15:19:32 Drawer_78 Drawer_78 ON Preparing_lunch
2003-03-29 15:19:35 Drawer_78 Drawer_78 ON Preparing_lunch
2003-03-29 15:19:37 Drawer_78 Drawer_78 ON Preparing_lunch
2003-03-29 15:19:40 Drawer_78 Drawer_78 ON Preparing_lunch
2003-03-29 15:19:43 Drawer_78 Drawer_78 ON Preparing_lunch
2003-03-29 15:19:46 Drawer_78 Drawer_78 ON Preparing_lunch
2003-03-29 15:19:54 Drawer_125 Drawer_125 ON Preparing_lunch
2003-03-29 15:20:00 Drawer_125 Drawer_125 ON Preparing_lunch
2003-03-29 15:20:04 Drawer_125 Drawer_125 ON Preparing_lunch
2003-03-29 15:20:05 Cabinet_63 Cabinet_63 ON Preparing_lunch
2003-03-29 15:20:08 Drawer_125 Drawer_125 ON Preparing_lunch
2003-03-29 15:20:10 Drawer_125 Drawer_125 ON Preparing_lunch
2003-03-29 15:20:10 Cabinet_55 Cabinet_55 ON Preparing_lunch
2003-03-29 15:20:15 Drawer_125 Drawer_125 ON Preparing_lunch
2003-03-29 15:20:24 Cabinet_53 Cabinet_53 ON Preparing_lunch
2003-03-29 15:20:40 Cabinet_72 Cabinet_72 ON Preparing_lunch
2003-03-29 15:20:48 Cabinet_72 Cabinet_72 ON Preparing_lunch
2003-03-29 15:20:55 Cabinet_72 Cabinet_72 ON Preparing_lunch
2003-03-29 15:21:31 Cabinet_72 Cabinet_72 ON Preparing_lunch
2003-03-29 15:21:33 Cabinet_72 Cabinet_72 ON Preparing_lunch
2003-03-29 15:21:36 Cabinet_72 Cabinet_72 ON Preparing_lunch
2003-03-29 15:21:50 Cabinet_138 Cabinet_138 ON Preparing_lunch
2003-03-29 15:22:46 Drawer_84 Drawer_84 ON Preparing_lunch
2003-03-29 15:23:32 Drawer_52 Drawer_52 ON Preparing_lunch
2003-03-29 15:24:25 Drawer_69 Drawer_69 ON Preparing_lunch
2003-03-29 15:25:04 Drawer_52 Drawer_52 ON Preparing_lunch
2003-03-29 15:26:00 Refrigerator_91 Refrigerator_91 ON Preparing_lunch
2003-03-29 15:26:39 Cabinet_138 Cabinet_138 ON Preparing_lunch
2003-03-29 15:26:42 Cabinet_138 Cabinet_138 ON Preparing_lunch
2003-03-29 15:26:45 Door_141 Door_141 ON Preparing_lunch
2003-03-29 15:27:22 Cabinet_138 Cabinet_138 ON Preparing_lunch
2003-03-29 15:27:25 Cabinet_138 Cabinet_138 ON Preparing_lunch
2003-03-29 15:27:32 Cabinet_138 Cabinet_138 ON Preparing_lunch
2003-03-29 15:27:56 Drawer_135 Drawer_135 ON Preparing_lunch
2003-03-29 15:28:18 Drawer_78 Drawer_78 ON Preparing_lunch
2003-03-29 15:28:41 Drawer_135 Drawer_135 ON Preparing_lunch
2003-03-29 15:28:59 Cabinet_51 Cabinet_51 ON Preparing_lunch
2003-03-29 15:29:09 Drawer_87 Drawer_87 ON Preparing_lunch
2003-03-29 15:29:22 Drawer_125 Drawer_125 ON Preparing_lunch
2003-03-29 15:29:59 Drawer_125 Drawer_125 ON Preparing_lunch
2003-03-29 15:34:47 Drawer_125 Drawer_125 ON None
2003-03-29 15:34:56 Drawer_125 Drawer_125 ON None
2003-03-29 15:35:27 Drawer_78 Drawer_78 ON None
2003-03-29 15:35:51 Drawer_84 Drawer_84 ON Toileting
2003-03-29 15:36:12 Drawer_84 Drawer_84 ON Toileting
2003-03-29 15:36:23 Drawer_84 Drawer_84 ON Toileting
2003-03-29 15:36:26 Drawer_84 Drawer_84 ON Toileting
2003-03-29 15:36:34 Drawer_52 Drawer_52 ON Toileting
2003-03-29 15:36:40 Exhaust_Fan_96 Exhaust_Fan_96 ON Toileting
2003-03-29 15:36:43 Drawer_52 Drawer_52 ON Toileting
2003-03-29 15:36:43 Drawer_78 Drawer_78 ON Toileting
2003-03-29 15:36:46 Drawer_52 Drawer_52 ON Toileting
2003-03-29 15:36:49 Drawer_69 Drawer_69 ON Toileting
2003-03-29 15:36:55 Drawer_69 Drawer_69 ON Toileting
2003-03-29 15:37:00 Drawer_69 Drawer_69 ON Toileting
2003-03-29 15:37:11 Drawer_78 Drawer_78 ON Toileting
2003-03-29 15:37:23 Drawer_78 Drawer_78 ON Toileting
2003-03-29 15:37:30 Cabinet_79 Cabinet_79 ON Toileting
2003-03-29 15:37:31 Cabinet_67 Cabinet_67 ON Toileting
2003-03-29 15:37:42 Drawer_78 Drawer_78 ON Toileting
2003-03-29 15:37:42 Cabinet_83 Cabinet_83 ON Toileting
2003-03-29 15:37:59 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-29 15:38:53 Drawer_125 Drawer_125 ON Toileting
2003-03-29 15:39:51 Cabinet_66 Cabinet_66 ON Toileting
2003-03-29 15:39:53 Cabinet_59 Cabinet_59 ON Toileting
2003-03-29 15:41:04 Door_54 Door_54 ON None
2003-03-29 15:41:04 Drawer_78 Drawer_78 ON None
2003-03-29 15:43:19 Toilet_Flush_100 Toilet_Flush_100 ON Doing_laundry
2003-03-29 15:43:19 Burner_106 Burner_106 ON Doing_laundry
2003-03-29 15:43:21 Burner_106 Burner_106 ON Doing_laundry
2003-03-29 15:43:23 Burner_106 Burner_106 ON Doing_laundry
2003-03-29 15:44:00 Exhaust_Fan_96 Exhaust_Fan_96 ON Doing_laundry
2003-03-29 15:44:10 Door_141 Door_141 ON Doing_laundry
2003-03-29 15:44:24 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:44:53 Burner_106 Burner_106 ON Doing_laundry
2003-03-29 15:45:10 Burner_106 Burner_106 ON Doing_laundry
2003-03-29 15:45:53 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:46:00 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:46:19 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:46:38 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:46:38 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:46:41 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:46:46 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:47:01 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:47:03 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:47:07 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:47:13 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:47:13 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:47:15 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:47:27 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:47:47 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:47:55 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-29 15:48:15 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:48:18 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:48:18 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-03-29 15:48:25 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:48:33 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:48:37 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:48:49 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:00 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:03 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:11 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:20 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:22 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:24 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:32 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:35 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:44 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:47 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:49:51 Burner_118 Burner_118 ON Doing_laundry
2003-03-29 15:50:18 Burner_99 Burner_99 ON Doing_laundry
2003-03-29 15:50:20 Burner_99 Burner_99 ON Doing_laundry
2003-03-29 15:50:23 Burner_99 Burner_99 ON Doing_laundry
2003-03-29 15:50:25 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-03-29 15:50:36 Burner_99 Burner_99 ON Doing_laundry
2003-03-29 15:50:40 Burner_99 Burner_99 ON Doing_laundry
2003-03-29 15:50:52 Burner_99 Burner_99 ON Doing_laundry
2003-03-29 15:51:31 Burner_94 Burner_94 ON None
2003-03-29 15:51:48 Burner_94 Burner_94 ON None
2003-03-29 15:51:52 Burner_94 Burner_94 ON None
2003-03-29 15:52:08 Burner_94 Burner_94 ON None
2003-03-29 15:52:17 Door_141 Door_141 ON None
2003-03-29 15:54:01 Burner_94 Burner_94 ON None
2003-03-29 15:54:04 Burner_94 Burner_94 ON None
2003-03-29 15:54:09 Burner_94 Burner_94 ON None
2003-03-29 15:54:11 Burner_94 Burner_94 ON None
2003-03-29 15:54:20 Cabinet_72 Cabinet_72 ON None
2003-03-29 15:54:50 Garbage_disposal_98 Garbage_disposal_98 ON None
2003-03-29 15:54:55 Light_switch_95 Light_switch_95 ON None
2003-03-29 15:55:04 Cabinet_138 Cabinet_138 ON Bathing
2003-03-29 15:55:09 Door_54 Door_54 ON Bathing
2003-03-29 15:55:24 Cabinet_51 Cabinet_51 ON Bathing
2003-03-29 15:55:39 Cabinet_83 Cabinet_83 ON Bathing
2003-03-29 15:55:51 Light_switch_101 Light_switch_101 ON Bathing
2003-03-29 15:56:09 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 15:56:16 Drawer_78 Drawer_78 ON Bathing
2003-03-29 15:56:51 Cabinet_67 Cabinet_67 ON Bathing
2003-03-29 15:56:53 Cabinet_79 Cabinet_79 ON Bathing
2003-03-29 15:57:50 Exhaust_Fan_96 Exhaust_Fan_96 ON Bathing
2003-03-29 15:59:52 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 15:59:55 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:00:01 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:00:05 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:00:07 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:00:09 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:01:02 Light_switch_101 Light_switch_101 ON Bathing
2003-03-29 16:01:24 Medicine_cabinet_58 Medicine_cabinet_58 ON Bathing
2003-03-29 16:01:44 Medicine_cabinet_57 Medicine_cabinet_57 ON Bathing
2003-03-29 16:02:01 Cabinet_67 Cabinet_67 ON Bathing
2003-03-29 16:02:03 Cabinet_79 Cabinet_79 ON Bathing
2003-03-29 16:02:49 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:02:58 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:03:00 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:03:54 Light_switch_92 Light_switch_92 ON Bathing
2003-03-29 16:05:05 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:05:12 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:05:17 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:05:24 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:05:32 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:05:35 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:05:37 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:05:45 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:06:58 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:07:02 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:07:07 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:07:11 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:07:13 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:10:11 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:10:30 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:10:41 Door_54 Door_54 ON Bathing
2003-03-29 16:10:47 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:10:50 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:10:52 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:11:18 Door_54 Door_54 ON Bathing
2003-03-29 16:11:26 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:11:30 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:11:34 Shower_faucet_93 Shower_faucet_93 ON Bathing
2003-03-29 16:12:01 Exhaust_Fan_96 Exhaust_Fan_96 ON Bathing
2003-03-29 16:13:43 Door_140 Door_140 ON Bathing
2003-03-29 16:17:13 Door_140 Door_140 ON Bathing
2003-03-29 16:17:39 Door_54 Door_54 ON Bathing
2003-03-29 16:18:43 Door_54 Door_54 ON Bathing
2003-03-29 16:18:54 Freezer_137 Freezer_137 ON Bathing
2003-03-29 16:19:13 Refrigerator_91 Refrigerator_91 ON Bathing
2003-03-29 16:47:05 Door_54 Door_54 ON Toileting
2003-03-29 16:47:32 Door_54 Door_54 ON Toileting
2003-03-29 16:48:03 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-03-29 16:48:09 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-29 17:14:00 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-29 18:19:11 Drawer_84 Drawer_84 ON None
2003-03-29 18:19:51 Toilet_Flush_100 Toilet_Flush_100 ON Dressing
2003-03-29 18:19:56 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Dressing
2003-03-29 18:20:30 Light_switch_92 Light_switch_92 ON Dressing
2003-03-29 18:21:04 Drawer_62 Drawer_62 ON Dressing
2003-03-29 18:23:32 Medicine_cabinet_58 Medicine_cabinet_58 ON Dressing
2003-03-29 18:23:46 Cabinet_67 Cabinet_67 ON Dressing
2003-03-29 18:24:29 Cabinet_67 Cabinet_67 ON Dressing
2003-03-29 18:24:32 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Dressing
2003-03-29 18:25:00 Medicine_cabinet_57 Medicine_cabinet_57 ON Dressing
2003-03-29 18:28:48 Drawer_86 Drawer_86 ON Dressing
2003-03-29 18:29:18 Drawer_75 Drawer_75 ON Dressing
2003-03-29 18:30:13 Drawer_135 Drawer_135 ON None
2003-03-29 18:30:38 Refrigerator_91 Refrigerator_91 ON None
2003-03-29 18:32:28 Door_54 Door_54 ON Grooming
2003-03-29 18:32:57 Door_54 Door_54 ON Grooming
2003-03-29 18:33:15 Door_54 Door_54 ON Grooming
2003-03-29 18:33:43 Door_54 Door_54 ON Grooming
2003-03-29 18:35:42 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Grooming
2003-03-29 18:36:13 Medicine_cabinet_57 Medicine_cabinet_57 ON Grooming
2003-03-29 18:48:31 Jewelry_box_139 Jewelry_box_139 ON Going_out_for_entertainment
2003-03-29 18:48:40 Jewelry_box_139 Jewelry_box_139 ON Going_out_for_entertainment
2003-03-29 18:50:14 Lamp_76 Lamp_76 ON Going_out_for_entertainment
2003-03-29 18:50:39 Light_switch_104 Light_switch_104 ON Going_out_for_entertainment
2003-03-29 18:50:43 Light_switch_107 Light_switch_107 ON Going_out_for_entertainment
2003-03-29 18:52:12 Door_140 Door_140 ON Going_out_for_entertainment
2003-03-29 22:11:52 Door_140 Door_140 ON Toileting
2003-03-29 22:12:09 Jewelry_box_139 Jewelry_box_139 ON Toileting
2003-03-29 22:13:20 Exhaust_Fan_96 Exhaust_Fan_96 ON Toileting
2003-03-29 22:19:05 Lamp_76 Lamp_76 ON Toileting
2003-03-29 22:25:39 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-29 22:27:34 Medicine_cabinet_57 Medicine_cabinet_57 ON Toileting
2003-03-29 22:27:45 Cabinet_67 Cabinet_67 ON Toileting
2003-03-29 22:28:40 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-03-29 22:28:44 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-29 22:29:46 Drawer_71 Drawer_71 ON Toileting
2003-03-29 23:07:00 Exhaust_Fan_96 Exhaust_Fan_96 ON Toileting
2003-03-29 23:07:20 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-29 23:07:46 Medicine_cabinet_58 Medicine_cabinet_58 ON Toileting
2003-03-29 23:10:48 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-03-30 07:31:12 Medicine_cabinet_57 Medicine_cabinet_57 ON Doing_laundry
2003-03-30 07:31:44 Dishwasher_70 Dishwasher_70 ON Doing_laundry
2003-03-30 07:32:37 Door_141 Door_141 ON Doing_laundry
2003-03-30 07:32:39 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-30 07:34:04 Light_switch_95 Light_switch_95 ON Doing_laundry
2003-03-30 07:36:58 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:37:21 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:38:12 Shower_faucet_93 Shower_faucet_93 ON Doing_laundry
2003-03-30 07:38:46 Shower_faucet_93 Shower_faucet_93 ON Doing_laundry
2003-03-30 07:39:29 Cabinet_79 Cabinet_79 ON Doing_laundry
2003-03-30 07:39:44 Shower_faucet_93 Shower_faucet_93 ON Doing_laundry
2003-03-30 07:41:20 Cabinet_66 Cabinet_66 ON Doing_laundry
2003-03-30 07:41:22 Cabinet_59 Cabinet_59 ON Doing_laundry
2003-03-30 07:42:15 Cabinet_66 Cabinet_66 ON Doing_laundry
2003-03-30 07:43:54 Door_141 Door_141 ON Doing_laundry
2003-03-30 07:43:56 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-30 07:44:24 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:44:37 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:45:22 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:45:42 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:46:12 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:46:27 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:46:46 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:47:09 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:47:53 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:48:39 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:48:45 Door_141 Door_141 ON Doing_laundry
2003-03-30 07:48:47 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-30 07:49:03 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:49:55 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:50:30 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:51:03 Door_54 Door_54 ON Doing_laundry
2003-03-30 07:53:59 Cabinet_66 Cabinet_66 ON Doing_laundry
2003-03-30 07:54:01 Dishwasher_70 Dishwasher_70 ON Doing_laundry
2003-03-30 07:59:33 Drawer_75 Drawer_75 ON Putting_away_laundry
2003-03-30 08:00:51 Medicine_cabinet_57 Medicine_cabinet_57 ON Putting_away_laundry
2003-03-30 08:01:55 Toilet_Flush_100 Toilet_Flush_100 ON Putting_away_laundry
2003-03-30 08:02:59 Drawer_146 Drawer_146 ON Putting_away_laundry
2003-03-30 08:14:05 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-03-30 08:14:13 Shower_faucet_93 Shower_faucet_93 ON Toileting
2003-03-30 08:14:44 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-30 08:15:03 Cabinet_80 Cabinet_80 ON Toileting
2003-03-30 08:15:09 Refrigerator_91 Refrigerator_91 ON Toileting
2003-03-30 08:15:47 Cabinet_66 Cabinet_66 ON Toileting
2003-03-30 08:44:24 Exhaust_Fan_96 Exhaust_Fan_96 ON Toileting
2003-03-30 10:38:46 Door_141 Door_141 ON Doing_laundry
2003-03-30 10:38:48 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-03-30 10:38:49 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-30 10:39:12 Laundry_Dryer_90 Laundry_Dryer_90 ON Doing_laundry
2003-03-30 10:40:13 Door_141 Door_141 ON Doing_laundry
2003-03-30 10:40:14 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-30 10:59:19 Drawer_87 Drawer_87 ON Toileting
2003-03-30 10:59:23 Drawer_78 Drawer_78 ON Toileting
2003-03-30 11:00:19 Toilet_Flush_100 Toilet_Flush_100 ON Toileting
2003-03-30 11:00:27 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-30 11:00:38 Medicine_cabinet_57 Medicine_cabinet_57 ON Toileting
2003-03-30 12:44:03 Cabinet_66 Cabinet_66 ON None
2003-03-30 12:44:40 Door_141 Door_141 ON None
2003-03-30 12:44:43 Laundry_Dryer_90 Laundry_Dryer_90 ON None
2003-03-30 12:45:17 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-30 12:45:17 Washing_Machine_142 Washing_Machine_142 ON Doing_laundry
2003-03-30 12:45:33 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Doing_laundry
2003-03-30 12:45:33 Sink_faucet_-_cold_88 Sink_faucet_-_cold_88 ON Doing_laundry
2003-03-30 12:45:34 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Doing_laundry
2003-03-30 12:45:34 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Doing_laundry
2003-03-30 12:46:00 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-30 12:46:00 Sink_faucet_-_hot_68 Sink_faucet_-_hot_68 ON Toileting
2003-03-30 12:48:13 Drawer_62 Drawer_62 ON Putting_away_laundry
2003-03-30 12:48:26 Drawer_75 Drawer_75 ON Putting_away_laundry
2003-03-30 12:49:48 Drawer_62 Drawer_62 ON Putting_away_laundry
2003-03-30 12:50:57 Drawer_75 Drawer_75 ON Putting_away_laundry
2003-03-30 12:51:00 Drawer_86 Drawer_86 ON Putting_away_laundry
2003-03-30 13:05:48 Toilet_Flush_100 Toilet_Flush_100 ON Preparing_lunch
2003-03-30 13:09:28 Dishwasher_70 Dishwasher_70 ON Preparing_lunch
2003-03-30 13:09:44 Oven_129 Oven_129 ON Preparing_lunch
2003-03-30 13:10:20 Dishwasher_70 Dishwasher_70 ON Preparing_lunch
2003-03-30 13:10:52 Drawer_84 Drawer_84 ON Preparing_lunch
2003-03-30 13:11:25 Cabinet_53 Cabinet_53 ON Preparing_lunch
2003-03-30 13:11:31 Cabinet_55 Cabinet_55 ON Preparing_lunch
2003-03-30 13:12:05 Cabinet_80 Cabinet_80 ON Preparing_lunch
2003-03-30 13:13:01 Cabinet_59 Cabinet_59 ON Preparing_lunch
2003-03-30 13:13:27 Drawer_135 Drawer_135 ON Preparing_lunch
2003-03-30 13:13:38 Cabinet_66 Cabinet_66 ON Preparing_lunch
2003-03-30 13:15:51 Freezer_137 Freezer_137 ON Preparing_lunch
2003-03-30 13:17:20 Cabinet_83 Cabinet_83 ON Preparing_lunch
2003-03-30 13:18:00 Cabinet_83 Cabinet_83 ON Preparing_lunch
